Best,Mean,Worst,Diversity
17802265.791580893,18636963.093875688,22578555.923661157,244289553.5788189
17802265.791580893,18108815.149043866,19496647.092912085,98841728.75093749
17802265.791580893,17948202.448895816,19261888.51470594,52537708.933322154
17802265.791580893,17875221.31273956,19261376.2147542,27723098.04029286
17802265.791580893,17802265.791580893,17802265.791580893,0.0
17802265.791580893,18395463.24333716,20645987.17945082,176193461.51723954
17802265.791580893,17891012.17992472,19577193.558457345,33723627.57065258
17802265.791580893,17891012.17992472,19577193.558457345,33723627.57065258
17802265.791580893,17802265.791580893,17802265.791580893,0.0
17802265.791580893,18512297.26173701,22013442.913551975,201424486.56254762
17802265.791580893,18055210.73918821,19489122.807969637,86003144.52180842
17802265.791580893,18043860.45599539,19489122.807969637,82597679.08735773
17802265.791580893,17802265.791580893,17802265.791580893,0.0
