Best,Mean,Worst,Diversity
19149.401823844426,20354.268856645976,21575.740832244624,227022.28941457483
19147.489413833475,19916.686896490104,21575.740832244624,199960.52368879953
19129.738993773306,19429.933866816376,21467.701140213576,97966.34721103859
19129.738993773306,19151.653615143405,19281.240736282147,4780.765098240885
19127.577781654873,19135.48812830094,19151.985046030364,1732.196813327937
19127.577781654873,19130.133964854675,19146.073544371437,755.1212295018158
19127.577781654873,19128.92228867366,19146.073544371437,461.051972419089
19127.577781654873,19127.69987081347,19128.391709378833,41.51031392199366
19127.577781654873,19127.618478041077,19128.391709378833,15.464626755252539
19127.577781654873,19127.577781654876,19127.577781654873,0.0
