Best,Mean,Worst,Diversity
11685.522506678497,12059.705808712755,12774.322468441595,279437.3369848855
11685.522506678497,11854.572602007047,12175.503053893133,129771.14498880554
11685.315815716456,11763.406209488767,11949.090729541815,80495.06090199288
11684.996346062042,11735.965167182116,11949.090729541815,62079.60038072949
11684.996346062042,11697.557893926098,11851.302350004986,16621.95583611182
11684.996346062042,11690.161532444048,11851.302350004986,7190.298118571185
11684.996346062042,11685.549603224263,11689.331890387286,432.6264279564166
11684.996346062042,11952.403603146919,12759.429583181463,65870.36077751438
11684.996346062042,11845.532138511353,12759.429583181463,41838.6191794176
11684.996346062042,11715.343897812054,11854.149732482092,9197.13480321429
11684.996346062042,11697.021444200751,11854.149732482092,3914.4469901572756
11684.996346062042,11687.400116116976,11707.45509409869,638.8131119576865
11684.996346062042,11950.437678651777,12879.65967964333,16379.979656593046
11684.996346062042,11735.322689694016,12130.453088940447,4198.824593068635
11684.996346062042,11687.642568436848,11690.241405820227,121.94507891240573
11684.996346062042,11687.123949681516,11690.22720884819,116.75003884686339
11684.996346062042,11685.659508274888,11690.22720884819,55.56027375585836
