Best,Mean,Worst,Diversity
608.4070890384,609.4269400687524,610.1068407556539,163.17616485637336
608.4070890384,608.9170145535761,610.1068407556539,142.7791442493267
608.4070890384,608.662051795988,610.1068407556539,86.68733757994835
608.4070890384,608.4070890383998,608.4070890384,0.0
608.4070890384,609.3419524828897,610.1068407556539,168.27542000813503
608.4070890384,608.8320269677134,610.1068407556539,127.48137879404169
608.4070890384,608.5770642101254,610.1068407556539,61.19106182114001
608.4070890384,608.4070890383998,608.4070890384,0.0
608.4070890384,609.4269400687525,610.1068407556539,163.17616485637336
608.4070890384,608.8320269677133,610.1068407556539,127.48137879404169
608.4070890384,608.5770642101254,610.1068407556539,61.19106182114001
608.4070890384,608.4070890383998,608.4070890384,0.0
