Best,Mean,Worst,Diversity
29029.779509268585,29914.001225398046,31023.981862077046,453852.4116053989
29029.779509268585,29475.691197976637,30469.191680538424,354917.36310333083
29029.435290005,29283.20188722424,30376.10042414551,250640.35371253808
29027.696156983293,29119.81103225348,29604.962161854288,104817.79984606683
29027.291845318352,29043.114939218438,29199.05638367503,20093.210389892454
29027.291845318352,29034.309222139862,29160.217680075013,9016.37200016624
29027.291845318352,29031.51486808606,29160.217680075013,6114.095659350183
29027.291845318352,29027.609133164042,29030.49902687082,403.3295893029099
29027.291845318352,29840.098974845332,30619.101980607255,133264.51315437313
29027.291845318352,29447.07487350636,30518.12086080037,103767.34573584684
29027.291845318352,29262.23684881575,30205.854458962087,66829.23379808565
29027.291845318352,29118.609895012953,29683.089659170077,27934.217220119255
29027.291845318352,29062.700182181743,29416.707391361775,11423.79912933815
29027.291845318352,29812.98049011383,30372.9294329149,27079.286366281187
29027.291845318352,29684.17318517899,30318.853156241723,27627.88316159614
29027.291845318352,29194.56692910404,29602.120098023872,9191.53731870263
29027.291845318352,29081.08821467095,29198.486542072093,3138.020047491911
29027.291845318352,29056.171255974496,29111.940514395545,1628.5826348353112
