Best,Mean,Worst
11619.59088482562,11962.565984002476,12647.835714732852
11619.59088482562,11762.538504292472,12002.044456914004
11616.128261745089,11680.610257041033,12002.044456914004
11615.733474724875,11620.597005340012,11629.615888516197
11615.733474724875,11617.558165740329,11622.054681919515
11615.733474724875,11616.142571354449,11620.626581194128
11615.733474724875,11615.790567735638,11616.26357011072
11615.733474724875,11615.733474724871,11615.733474724875
