Best,Mean,Worst,Diversity
16.142855241944055,16.8730582329608,18.738286888741,172.65235232257282
15.98732682689023,16.28791247718963,17.23149716853903,49.51516538079552
15.986211107167005,16.102098560356033,16.241898456410013,17.881250608646074
15.973211661304784,16.044020768943465,16.241898456410013,14.471257225882244
15.973035833738042,15.994916543645212,16.075520809878917,4.723534696146963
15.97293187103408,15.988944526681285,16.02297344259556,3.5867148596907477
15.97293187103408,15.979752723796588,16.02297344259556,2.216352232117911
15.97293187103408,15.973640466195814,15.979919049551965,0.23881850800345283
15.97293187103408,15.973016398030722,15.97361488176853,0.024283288906145728
15.97293187103408,15.97293706916928,15.973035833738042,0.0019752913752792978
15.97293187103408,15.97293706916928,15.973035833738042,0.0019752913752792978
