Best,Mean,Worst,Diversity
325242.22306572215,325352.79915903404,325611.96562276373,88061.95367845689
325240.51277839235,325305.9523539958,325601.79883646563,60483.63828558498
325240.51277839235,325275.44413579267,325378.3310070093,30964.53051499033
325239.84780018934,325251.3816850242,325269.4641307591,8473.52386246965
325239.6480634252,325245.8851718462,325261.6882461447,6529.333828362811
325239.6480634252,325242.88291871094,325261.6882461447,3800.1509900534293
325239.6480634252,325240.4209580416,325245.39848956343,770.807504984492
325239.6480634252,325240.13893689297,325245.39848956343,577.5074826859054
325239.6480634252,325337.75504963385,325596.62344804616,20112.755704806652
325239.6480634252,325271.2996613533,325382.1567340697,7194.5166386549245
325239.6480634252,325256.58218845393,325382.1567340697,4289.237799249007
325239.6480634252,325245.42686043336,325262.54140726675,1444.8539303718717
325239.6480634252,325242.3905769094,325261.6882461447,781.2605290005449
325239.6480634252,325276.9981481849,325384.7472399256,2219.10745618504
325239.6480634252,325267.1098113236,325350.42293332214,1850.2785342471907
325239.6480634252,325255.39211082045,325337.79005928314,1149.4108271690202
325239.6480634252,325242.0411571205,325250.4087577977,161.04750420642085
325239.6480634252,325240.615099661,325242.22306572215,55.22145664662821
