Best,Mean,Worst,Diversity
3328.8654246588935,3344.1754653573234,3415.6042569492483,13856.282936790782
3328.8654246588935,3336.9457448503863,3356.742896836984,7589.692640296611
3328.8654246588935,3333.3990325256054,3350.0305710015714,5462.461170487581
3328.8654246588935,3330.822339776724,3347.360981763264,2765.0613661985744
3328.8654246588935,3328.879659980139,3328.8913070611534,10.249431294907481
3328.8654246588935,3343.3266261064005,3370.736813296473,2960.437382693246
3328.8654246588935,3335.3054352477716,3349.243761448126,1711.6856291967879
3328.8654246588935,3331.0001340438125,3349.243761448126,747.7221985248111
3328.8654246588935,3329.8623850176896,3347.0918878455823,367.3582691146844
3328.8654246588935,3328.886742315118,3329.0588361630644,5.771293162295478
3328.8654246588935,3337.617961715777,3349.477061235965,495.5207724010811
3328.8654246588935,3332.657427427372,3347.472996397358,299.3718214795367
3328.8654246588935,3330.7966702535255,3347.0918878455823,170.52858772599257
3328.8654246588935,3328.957271024665,3329.6544763053134,7.4897008516772985
3328.8654246588935,3328.9520945442127,3329.6544763053134,7.4897008516772985
