Best,Mean,Worst,Diversity
11684.491484575186,12078.32564475865,12755.611699545232,294272.447943116
11684.391064682317,11881.529656152105,12651.48831429642,207388.46116700713
11684.391064682317,11741.91646068875,12202.612032669538,74339.44371630803
11682.197979962471,11695.041422941635,12003.922428079324,14778.852039630292
11681.7899732765,11693.509846395336,12003.922428079324,14328.30771204905
11681.603043329238,11684.027010597052,11689.095214870855,1621.3929557452739
11681.603043329238,11683.153571533217,11687.469051202355,1305.6029000320832
11681.603043329238,11682.2203992289,11686.912256743126,602.4988633103185
11681.603043329238,11681.783353560151,11682.364646838236,118.74026146478718
11681.603043329238,12061.530626841533,12599.183636545507,80859.49472265152
11681.603043329238,11801.564447184475,12045.090221405073,30065.044510093474
11681.603043329238,11742.757789396366,12017.657346903587,19016.73967120015
11681.603043329238,11685.72513414341,11693.316697465054,776.4746792238948
11681.603043329238,11683.404160945789,11693.316697465054,410.0797597597266
11681.603043329238,11996.980020510922,12566.831883556868,15572.30011854054
11681.603043329238,11883.88769201297,12316.02512273037,11290.947312822947
11681.603043329238,11868.442498705446,12316.02512273037,10521.654846981839
11681.603043329238,11830.528185068426,12316.02512273037,10186.916839238622
11681.603043329238,11749.964283124718,12120.812816811316,5210.547915374673
