Best,Mean,Worst,Diversity
13141.428927993395,13465.337399140544,14431.548636096264,55938.92367780843
13141.319630207716,13295.477541729302,13588.585121093427,29414.58854605892
13141.289142407937,13178.124734554378,13507.74230147679,12429.216531732183
13141.289142407937,13152.414691540771,13236.226005970035,3881.179522364011
13141.289142407937,13141.301337527853,13141.319630207716,2.9268287787563168
13141.289142407937,13141.292191187918,13141.319630207716,1.0975607920336188
13141.289142407937,13568.40442499505,14277.786585446467,80696.39677654012
13141.289142407937,13285.732473565495,13679.230281057253,27322.482524364634
13141.289142407937,13194.484189395636,13418.863180596303,14527.040914006357
13141.289142407937,13164.628608870404,13286.102810304537,7416.0269332480675
13141.289142407937,13148.1814045134,13238.121814373204,2534.8082523658086
13141.289142407937,13454.648206018328,13807.471851743123,44732.96373056006
13141.289142407937,13277.42786456976,13601.899431866123,32033.716960109377
13141.289142407937,13176.567639996705,13428.784704863523,11375.534685197492
13141.289142407937,13148.288008762665,13240.47249492987,2576.848036086185
13141.289142407937,13146.252883204006,13240.47249492987,1885.8556489067796
