Best,Mean,Worst
600.3709901404115,600.8701695488642,602.140292896258
600.3709901404115,600.6676759735748,602.140292896258
600.3709901404115,600.4528432183293,602.0080516987697
600.3709901404115,600.3709901404114,600.3709901404115
