Best,Mean,Worst
3122292.918923681,3122724.1890534116,3123108.328699462
3122292.918923681,3122604.495947249,3123108.328699462
3122292.918923681,3122362.491374719,3123108.328699462
3122292.918923681,3122321.7208859297,3122345.286127771
3122292.918923681,3122319.1025257255,3122345.286127771
3122292.918923681,3122311.247445112,3122345.286127771
3122292.918923681,3122311.247445112,3122345.286127771
