Best,Mean,Worst,Diversity
604.7472864298376,605.1089650335953,605.3762926972429,245.94145055547858
604.7472864298376,604.8888128400034,605.3762926972429,175.49274860608318
604.7472864298376,604.7944618998927,605.3762926972429,69.81969568199008
604.7472864298376,604.7472864298372,604.7472864298376,0.0
604.7472864298376,605.0617895635404,605.3762926972429,62.90062674053161
604.7472864298376,604.904537996689,605.3762926972429,47.175470055398705
604.7472864298376,604.8101870565782,605.3762926972429,22.64422562659138
604.7472864298376,604.7472864298377,604.7472864298376,0.0
604.7472864298376,605.0617895635404,605.3762926972429,15.725156685132902
604.7472864298376,604.8101870565781,605.3762926972429,5.661056406647845
604.7472864298376,604.7472864298377,604.7472864298376,0.0
