Best,Mean,Worst
3138543.3164792545,3138745.2935069436,3138910.5474386914
3138543.3164792545,3138708.570411,3138910.5474386914
3138543.3164792545,3138561.6780272247,3138910.5474386914
3138543.3164792545,3138543.316479253,3138543.3164792545
