Best,Mean,Worst,Diversity
11850.325360874873,12212.96367407671,12888.072142773326,71190.50381279353
11850.325360874873,12051.031174398744,12425.96068711444,42205.329489198906
11847.025791002168,11954.444355669653,12179.606180747054,25793.390453455373
11847.025791002168,11897.781404138614,12151.541521467558,16016.159238445
11846.688368922287,11849.905742911717,11858.763089248383,566.0495379113454
11846.688368922287,11848.64652089951,11858.139035006661,443.48527109047427
11846.688368922287,11847.426084605024,11849.48630654431,189.73156578196176
11846.688368922287,11846.934846674909,11849.48630654431,84.55389908192046
11846.688368922287,11846.861536886034,11849.48630654431,64.4729829193493
11846.688368922287,11846.828265803382,11849.48630654431,53.16081481843321
