Best,Mean,Worst,Diversity
537565.1972562999,537592.4555933806,537615.6014758849,20015.74899858213
537565.1972562999,537579.3905547935,537615.6014758849,16267.681265520863
537565.1972562999,537569.7736945677,537615.6014758849,6645.7491481199395
537565.1972562999,537567.7174672794,537615.6014758849,3830.7206884603947
537565.1972562999,537565.1972563002,537565.1972562999,0.0
537565.1972562999,537588.5434313284,537615.6014758849,4966.184567940421
537565.1972562999,537576.8703438143,537615.6014758849,3576.16364483512
537565.1972562999,537571.8299218557,537615.6014758849,2292.2249842348974
537565.1972562999,537566.7894998973,537597.0421282449,605.0525669546332
537565.1972562999,537565.1972562999,537565.1972562999,0.0
537565.1972562999,537570.2376782583,537615.6014758849,453.63797626504675
537565.1972562999,537565.1972562998,537565.1972562999,0.0
