Best,Mean,Worst,Diversity
109.60962825923221,115.67060016330736,126.76070349160648,4023.380043514756
106.01656042155406,111.87215057705926,118.94675108021428,2549.5398300536835
105.89318911822876,108.84352515698329,113.38792802506163,2134.121731386188
105.77142929542244,107.36318418348631,112.90717128964624,1400.5715529936606
105.77142929542244,106.56784140679653,109.34122632600554,650.152596311377
105.77142929542244,106.16559272531867,107.6779176765798,374.58955243402477
105.77142929542244,105.93259712655731,107.23849880361891,197.1468575988241
105.77142929542244,113.02486892350623,118.28856342516023,555.1012552666307
105.77142929542244,110.46243227337072,116.16487280180931,633.3724635948577
105.77142929542244,108.26491117241403,112.20487398376335,422.29517316695393
105.77142929542244,107.43587261643283,110.64046440872843,352.86787026859844
105.77142929542244,106.27911802016122,109.39843691763868,157.66062124592958
105.77142929542244,112.23273157971687,116.580183845423,163.93949731880934
105.77142929542244,109.68149207287146,113.78562216427386,154.39569535553375
105.77142929542244,107.12076735401362,111.89871872221484,73.4103720115356
105.77142929542244,106.18958616950866,106.78349359160025,21.610682743327985
105.77142929542244,106.01308916543769,106.78349359160025,13.862714265446172
