Best,Mean,Worst,Diversity
384.91716943237736,404.1853083957995,428.5679029082827,9873.496606137049
383.3127442591856,395.1594389344538,410.96917530647755,6877.179226814236
380.57935525389183,389.1119629262594,405.99819757492764,4614.993148524918
380.3540188879693,386.8934052579531,397.769907120953,3997.7962002709946
380.3540188879693,383.8249800112109,393.6228159788192,2591.776862506281
379.78480421290953,382.456011901387,390.8855321685071,1808.0074820746163
379.3112205643695,381.3799131446123,384.2349924834601,1173.7301892862308
379.3112205643695,380.8514447099006,383.87894395571607,1030.4294409955987
378.29908859735986,379.9703665743198,382.4507036086279,639.0725454352289
377.32212716040505,379.1172560405306,380.9944547009012,791.3429746056115
377.32212716040505,378.64556079886205,380.33213329153995,646.7741707484206
377.2323271585636,378.29677040121743,379.59020042395633,650.4119274477468
377.2323271585636,378.16069932501375,379.0839698835825,548.0589442648413
377.1719436802066,378.0721482648192,379.0839698835825,501.7065140085368
377.15170847370945,377.768005359845,378.8616855162222,394.7016002448085
377.15170847370945,377.60688218160925,378.3949181773471,342.0204609541587
377.15170847370945,377.39969693400394,378.3949181773471,201.32620434133645
377.1319730017725,377.2379889970522,377.37960250044586,49.432747068591254
377.1235546417861,377.1844699053201,377.3038965722045,44.004621279196556
377.10245462733275,377.1478426030223,377.24639498420436,27.628051432860218
377.10245462733275,377.1348549746751,377.19335362603965,22.45534985629314
377.08217276750395,377.1145916765539,377.1701517904663,16.508232578869922
377.08217276750395,377.1041663648343,377.12981000870263,12.168688475832823
377.08217276750395,377.0955363362391,377.12981000870263,11.75449109190788
377.08217276750395,377.09088291078467,377.1118743205867,8.464106345875564
377.08217276750395,400.3296869154382,427.61858904097465,3129.5102965091723
377.08217276750395,392.263865234197,411.55089923471644,1900.3077529100171
377.08217276750395,388.30830276240806,403.8244207277092,1279.4752170007512
377.08217276750395,383.02735036713756,389.7703512191921,857.5547572997884
377.08217276750395,381.40220235528193,387.57872313228177,612.8095312655043
377.08217276750395,403.124520452092,421.98387135660795,750.381011729389
377.08217276750395,395.628811160061,420.94619856414283,637.8433823192461
377.08217276750395,387.64918932447574,400.4592470886241,288.6402356426964
377.08217276750395,383.9356377076996,389.8813383364878,260.3192449623913
377.08217276750395,380.69340216762436,387.56380556949614,214.33112739255932
