Best,Mean,Worst,Diversity
3328.8654246588935,3346.146881809561,3415.6042569492483,4096.610487150156
3328.8654246588935,3335.797314280405,3349.6965793549534,1776.071355405922
3328.8654246588935,3332.7465664006086,3348.716001332055,1233.654230088066
3328.8654246588935,3331.6110419215192,3347.101583799845,920.0497036905836
3328.8654246588935,3343.1903843167593,3367.7337189560885,2739.4372037378107
3328.8654246588935,3339.2309318055472,3349.9609087384597,1937.6003119296151
3328.8654246588935,3332.5380052222054,3347.0918878455823,1148.6029540068462
3328.8654246588935,3329.8282233846962,3346.344867244711,351.69415025977014
3328.8654246588935,3344.2279234454413,3371.7989816934346,3119.3448727581053
3328.8654246588935,3338.6174876797645,3364.9873362658054,2334.2740741181897
3328.8654246588935,3336.2027969786823,3348.8628231307143,1787.690063509829
3328.8654246588935,3329.2086623075875,3334.943917607352,125.37410345572425
3328.8654246588935,3338.952381078102,3356.333837730983,2141.594321892654
3328.8654246588935,3335.426550054305,3349.813571010056,1752.7022110750563
3328.8654246588935,3333.093528002396,3349.813571010056,1329.6962374769646
3328.8654246588935,3329.206022382105,3334.943917607352,125.52009452295079
3328.8654246588935,3345.501224086179,3373.5152133348965,3028.740647874495
3328.8654246588935,3339.3173411225134,3356.70013194931,2194.555877750928
3328.8654246588935,3335.0611659954156,3346.397721279661,1595.6683489809075
3328.8654246588935,3329.794802056236,3346.397721279661,344.8806211036517
