Best,Mean,Worst,Diversity
13138.427033185153,13421.72401544682,14186.143450916523,66611.67896954721
13134.126710417386,13239.062534872146,13913.191550410707,29889.100082232795
13131.216296883349,13149.690644897584,13246.6404156293,4438.464204739714
13131.216296883349,13147.360846225401,13246.6404156293,4481.5112543447885
13131.216296883349,13134.232092494794,13138.799702833647,509.6914697766297
13131.216296883349,13133.93114643899,13138.799702833647,437.8559934777113
13130.3814154506,13133.119793088475,13138.024861224814,496.62162065734447
13130.3814154506,13132.351562925576,13135.181668710738,334.83016960447094
13129.877383730134,13131.666229486456,13134.410680202589,292.63072580059816
13129.877383730134,13130.51679162391,13131.216296883349,90.95945970555294
13129.877383730134,13130.242229295673,13131.216296883349,90.79656466729648
13129.877383730134,13130.035962406046,13130.766564329353,51.90062292621769
13129.877383730134,13129.9218427601,13130.766564329353,16.894431385158896
13129.877383730134,13129.877383730138,13129.877383730134,0.0
