Best,Mean,Worst,Diversity
41523.22883692074,42134.35899342407,45601.98505197976,168367.59786110788
41523.22883692074,41723.033553656926,42745.12952461968,37756.34927819536
41503.49427168544,41633.18200200624,41882.69773044143,19937.32079708392
41503.024446677795,41564.32408449573,41678.54909734074,12156.501984022514
41496.492258179234,41525.692179844234,41633.149145020194,6620.132705410433
41496.492258179234,41508.70082822138,41554.281559674055,2554.8005270165813
41496.492258179234,41503.550148837494,41523.22883692074,1511.6779182836035
41496.492258179234,41499.12197089125,41510.49425599894,526.0399178967637
41496.492258179234,41497.85833377675,41499.98313709695,279.88150472863344
41496.492258179234,41497.42059726781,41499.98313709695,209.00305202695745
41496.492258179234,41496.963582397766,41498.3426983735,119.5548731646195
41496.492258179234,41496.57607639398,41497.05104627754,28.498193013685523
41496.492258179234,41496.492258179234,41496.492258179234,0.0
