Best,Mean,Worst,Diversity
14.858190960413856,16.06495654915374,18.56771842231842,848.7886600136168
14.858190960413856,15.220729351513498,16.511767346714976,357.4837449849001
14.840326213108021,15.044847061651975,16.024304054784736,230.39452409680666
14.840326213108021,14.902006308765545,15.67423104257954,71.9915679210432
14.840326213108021,14.848602218421139,14.893932152493768,9.279123071008609
14.840326213108021,14.843068457294402,14.859806158826554,3.0799247944638637
14.840326213108021,16.204959684055677,17.325803824574734,159.32536172278265
14.840326213108021,15.541240777973083,16.629306152708615,116.01931165174318
14.840326213108021,15.25073621978244,16.037644993974418,84.17713131219783
14.840326213108021,15.051187263964573,16.004444321861904,53.475859945068436
14.840326213108021,14.894061645147161,15.071677926799008,12.576022661256983
14.840326213108021,15.88497757879783,16.754222015644675,29.24359565040985
14.840326213108021,15.506386702405232,16.2212549528686,19.749992043781134
14.840326213108021,15.225116313924236,16.074104199143072,20.31335800521653
14.840326213108021,14.979885525675439,15.378809769280368,8.774719516529625
14.840326213108021,14.888380411356994,15.15695176935846,3.3090953066165554
