Best,Mean,Worst,Diversity
40245.12183225152,41179.963554798574,45802.03806094967,971592.6117810262
40238.49031436477,40560.66679370571,44146.70145963441,327505.0579101986
40238.49031436477,40362.201684043655,40912.61646400298,115727.94830611705
40238.49031436477,40297.8519521182,40862.40596228463,64207.783427835755
40235.9752582833,40256.51811405518,40346.31107126403,19322.133011994294
40234.84974399476,40245.4830559416,40317.98049244261,10347.23960975733
40234.0387871205,40242.19990023704,40317.98049244261,7917.6545335863775
40234.0387871205,40236.85105781582,40242.00884289904,1960.4567134521712
40234.0387871205,40235.45698451124,40239.79169587846,961.9130553549621
40234.0387871205,40235.0143845925,40239.79169587846,729.4453324445567
40234.0387871205,40762.85471927932,45529.4700139712,135974.89232450427
40234.0387871205,40428.5532940368,41117.992302681814,34031.44386722067
40234.0387871205,40335.25504344636,40501.48631448393,19629.864143343846
40234.0387871205,40314.10856100247,40457.93839055204,16867.25325753791
40234.0387871205,40284.81969022713,40450.682326779235,10192.890826177718
40234.0387871205,40700.20562704329,41311.238754248305,18345.714712193534
40234.0387871205,40501.794456111296,41008.3526179407,10946.039460652646
40234.0387871205,40374.31085796292,40468.25822644787,5057.562225821639
40234.0387871205,40295.876565049795,40428.32126855754,3411.3992334123905
40234.0387871205,40284.50562604607,40414.389911623315,2797.11792839165
