Best,Mean,Worst,Diversity
111.76488422897057,119.8131983105399,130.78122788097494,3988.609838428266
109.75328468221464,116.05546286935312,123.46323601815655,2226.605298915246
109.63547818356889,114.07961268280181,118.64475307035198,1591.1329822076475
109.38794189791325,112.76393642713792,115.9368753997899,1634.7592994560628
109.38794189791325,111.68144680679411,115.28732026042644,1583.0152901509473
109.2729817802612,110.7843511747282,113.81499296943426,1251.1247427828216
109.2729817802612,110.0643508563588,113.44359992847703,779.0170193922008
109.2702235905938,109.62184157333243,111.50415967975364,357.6413072524704
109.2702235905938,109.3949643391982,110.47306157138517,131.15284992259998
109.26780275558878,109.31369213858784,109.58090357656381,56.29834447237262
109.26780275558878,109.27636151865488,109.35880920929617,8.606827106001234
109.26780275558878,118.69618911717698,129.09685749202833,1023.4778417732435
109.26780275558878,114.3147280730251,120.26230870421848,787.9135653409769
109.26780275558878,113.09691399957504,118.69665344016461,622.7604470425247
109.26780275558878,111.65279142166597,115.23336826938063,424.9921106893968
109.26780275558878,110.4152572434192,112.25888693546982,221.96374594731276
109.26780275558878,116.61906646230531,121.79024936529858,216.46243415553081
109.26780275558878,115.94287147870209,121.79024936529858,188.09404372619036
109.26780275558878,113.55133059863529,118.24329325406103,160.31803608059798
109.26780275558878,111.98084177122045,114.53198176403309,103.83940805473969
109.26780275558878,110.09061962865208,113.71792312420564,57.863759837777906
