Best,Mean,Worst,Diversity
33040.28289361922,33266.20142454228,33999.99239565222,49554.937995041204
33040.28289361922,33173.81122719534,33519.038446779174,28306.663406775828
33040.0602251675,33081.750469153405,33424.61098556454,13124.501483079177
33039.1107070812,33050.64392054439,33160.09419721192,3309.279006865974
33039.1107070812,33042.996033102616,33052.039721540496,802.3977345025196
33039.1107070812,33041.78315610461,33052.039721540496,628.4109887630766
33039.1107070812,33384.80113782685,34158.99920900176,71980.0614759993
33039.1107070812,33210.03031734063,33720.36907295159,38415.692904619376
33039.092020738695,33168.26172251868,33612.44516131815,31098.311834512577
33039.092020738695,33103.087131004766,33612.44516131815,17670.649452802536
33039.092020738695,33082.98880564206,33612.44516131815,13765.459891515668
33039.092020738695,33424.08352775742,34162.78382435082,75744.30735431355
33039.092020738695,33153.71163422073,33573.84420369222,28914.767748093094
33039.092020738695,33073.17358957034,33176.49231041972,8200.015156524838
33039.092020738695,33050.7268054461,33073.744122943885,2376.2797334512725
33039.092020738695,33304.48807493426,34217.97965541846,58925.986456929975
33039.092020738695,33184.58220535527,33623.656813713176,32242.995079626387
33039.092020738695,33149.22261835785,33409.49613705855,24988.611437840118
33039.092020738695,33131.837553398465,33409.49613705855,21662.16366934297
33039.092020738695,33547.59216603641,35769.14943214448,114873.14381957128
33039.092020738695,33330.78756268939,34277.312828316615,65341.22498806721
33039.092020738695,33114.656111456265,33396.95189243781,16507.346672328706
33039.092020738695,33061.31324039983,33173.158220134465,4606.1026894438255
