Best,Mean,Worst,Diversity
33040.28289361922,33266.20142454228,33999.99239565222,49554.937995041204
33040.28289361922,33151.15933664481,33519.038446779174,21987.35033805084
33040.0602251675,33107.01029522248,33354.56687961465,16298.484371537757
33039.092020738695,33068.52779253153,33169.61002405179,7846.515871957388
33039.092020738695,33055.41153325153,33160.09419721192,4625.5351369115015
33039.092020738695,33042.32966149064,33053.00099364621,762.1360546631622
33039.092020738695,33040.03357871199,33042.19895358544,124.55671134089789
33039.092020738695,33039.63437993809,33040.28289361922,107.35926048379042
33039.092020738695,33039.37580486796,33040.28289361922,81.68203568695026
33039.092020738695,33039.134831585434,33039.94823767372,16.2681217654972
33039.092020738695,33039.09202073868,33039.092020738695,0.0
