Best,Mean,Worst
317119.2430988776,317151.6074474536,317187.496658306
317119.2430988776,317145.78172441985,317187.496658306
317114.0439028884,317131.0923774791,317144.3134731749
317114.0439028884,317121.6122715592,317139.9609134359
317114.0439028884,317114.30386268796,317119.2430988776
317114.0439028884,317114.04390288854,317114.0439028884
