Best,Mean,Worst,Diversity
18969.38126185615,20414.80866422061,21898.131109203485,959035.1720317315
18969.38126185615,19765.56089840321,21424.638607810695,778866.1722109687
18969.38126185615,19389.667061364547,21293.26313057874,507621.1203352213
18969.38126185615,19159.05860552349,21277.264955536826,247860.92310585943
18969.237873960272,19026.177167021036,20244.735302035224,75190.2155627289
18967.742755697298,18983.71448320362,19071.226893689505,17870.255501717675
18966.334835688445,18974.804603916455,19065.19407387983,8344.347884472889
18966.334835688445,18968.61737341184,18973.04365759887,1474.9376304762154
18965.455080803724,18967.59691120499,18971.702718150293,1344.3553715733287
18965.455080803724,18966.819158958642,18969.41050205239,815.1642287348113
18965.455080803724,18966.246672008197,18967.868213230264,500.4773208437982
18965.455080803724,18965.98293373456,18966.334835688445,337.8258757330477
18965.455080803724,20888.85491487996,21598.501485582252,168877.7290308256
18965.455080803724,20421.16640082951,21543.812553669224,226521.43828744596
18965.455080803724,19611.032747318208,21285.148030991044,174941.8298999275
18965.455080803724,19121.072955989122,21274.636607718014,53516.48456786026
18965.455080803724,18973.81108411632,18996.193770360198,1273.6769631276075
18965.455080803724,20440.315212736714,21479.48703515584,55206.970579239154
18965.455080803724,19647.877282017806,21423.047302755484,39982.286412634945
18965.455080803724,19041.78808710372,19145.852763006198,3545.618887023342
18965.455080803724,18991.394663091174,19076.82008875009,1600.7647815865894
18965.455080803724,18970.686950890853,18978.262482877322,258.2167807084443
