Best,Mean,Worst,Diversity
13138.195895920551,13442.170398904078,14186.143450916523,271388.73530503944
13132.40804878348,13262.91525697518,13962.28168401396,143833.4982900077
13132.40804878348,13200.934529414264,13962.28168401396,80474.6572001146
13131.216296883349,13149.514606888953,13265.77322474469,16894.565351527024
13131.216296883349,13138.945045157694,13153.160864663063,4289.820095776064
13131.216296883349,13137.764819065947,13153.160864663063,3829.932453355561
13131.216296883349,13135.61098076603,13142.507819096249,2254.1531662494253
13131.216296883349,13369.409609162569,13969.716687906854,56343.935599421326
13131.216296883349,13270.59895643035,13969.716687906854,39506.52698858436
13131.216296883349,13204.047831219646,13539.996701929014,20699.325914947538
13131.216296883349,13163.958373050666,13307.11358900118,9167.7132286727
13130.795124186601,13157.070950306956,13307.11358900118,7716.301211130691
13130.490301621181,13141.091315565665,13249.46998703668,3021.703393742313
13130.490301621181,13140.09472222245,13249.46998703668,2822.048845988822
13130.490301621181,13132.472131563583,13137.205626428082,494.16943188607365
13129.877383730134,13130.913606896662,13135.880604645366,176.45966839739594
13129.877383730134,13130.36281833229,13130.795124186601,56.988932297021165
13129.877383730134,13130.178013290613,13130.490301621181,56.352610155690854
13129.877383730134,13130.061589871799,13130.490301621181,44.023904522029625
13129.877383730134,13198.813410973828,13630.144136610266,5113.270106674361
13129.877383730134,13162.903013938467,13294.859461849941,1976.6115558650563
13129.877383730134,13144.661391649599,13202.67646941999,783.0401579819045
13129.877383730134,13136.955465094443,13143.805857728905,277.65546689056646
13129.877383730134,13134.627086257178,13143.805857728905,176.18786062315303
