Best,Mean,Worst,Diversity
11761.104292646321,12068.32986010524,12784.056420436795,56028.32322007704
11759.083720729128,11921.383399763563,12418.18487002045,38986.63397122527
11759.083720729128,11820.082559632778,12115.330867515782,19448.01468293997
11758.475806702532,11778.146711830188,12115.330867515782,7133.682507310083
11758.384526238424,11759.159040013972,11761.037070541815,127.26280738014975
11758.22171958171,11758.773783055982,11759.555253600618,87.44638619199213
11758.182794686956,11758.419467311987,11759.37973283483,52.75663038211678
11758.182794686956,11758.26427627257,11758.423451133178,15.132202945089375
11758.182794686956,11758.22802150701,11758.423451133178,11.395095452440728
11758.182794686956,11758.19836464486,11758.22171958171,3.736789896385744
11758.182794686956,11758.186687176434,11758.22171958171,1.401296211144654
11758.182794686956,11758.184740931696,11758.22171958171,0.7395730003263452
11758.182794686956,11758.182794686958,11758.182794686956,0.0
