Best,Mean,Worst,Diversity
325930.3621695296,326364.5145532941,326865.68325269275,65752.84560667258
325924.23784497567,326261.0399694863,326818.9104610068,61147.48185317707
325924.23784497567,326094.2108114408,326493.98604718235,45271.04406369553
325921.67808225943,325984.09291067976,326491.6494467976,17591.608999930555
325921.67808225943,325934.4909478055,325944.37062524294,1923.9098628468346
325921.67808225943,325929.148035534,325942.9647528901,1571.079438206798
325921.67808225943,325926.39185678546,325936.9715961519,1238.3774107052013
325921.67808225943,326191.3981281974,326818.9104610068,59917.07612598152
325921.67808225943,326012.52976669505,326496.1681837884,27479.21207214013
325921.67808225943,325989.9653782188,326491.6494467976,22335.30858554045
325921.67808225943,325957.59352808614,326491.0748284983,12310.366207492712
325921.67808225943,325926.6969727309,325946.0357589255,1400.027264433389
325921.67808225943,326261.34927413135,326858.20213778666,62542.86483635416
325921.67808225943,326141.99449564825,326531.5183332734,45946.79814472952
325921.67808225943,326036.4843262882,326491.6494467976,30588.616469315486
325921.67808225943,325977.6123645694,326491.6494467976,17940.239606161602
325921.67808225943,325938.98355228215,326113.6806786897,5250.421241363336
