Best,Mean,Worst,Diversity
104.99304677708287,110.93166555510682,124.22787964356623,3295.56511112589
103.92637635808592,108.02452456882459,114.84445315608471,2527.9853975724595
103.70207381540565,106.24338268437404,110.33642934610762,1688.347772445393
103.70207381540565,105.20493926538435,109.68764805885795,1174.475588591385
103.70207381540565,104.38184576270862,106.13590275961391,503.27925440411684
103.67205545849819,104.08491268389052,105.37781082787603,355.6296869573589
103.6633179601713,103.82585169791187,104.75647517840173,172.37276137100156
103.6633179601713,103.72806008895918,104.63132382623132,80.81148957423177
103.6633179601713,103.67745232496377,103.7678967341914,17.81871707907129
103.6633179601713,109.48959434770536,116.39458794645385,671.2050946841373
103.6633179601713,107.6104461823323,111.81862415860195,452.72461913179956
103.6633179601713,106.00776712508392,109.42791660550681,368.43880075219585
103.6633179601713,104.77108861832194,107.35479053496117,233.75156333781032
103.6633179601713,104.04896089248025,104.93548701323104,85.22853931869176
103.6633179601713,110.28263234172464,114.68437890896311,168.63532085117168
103.6633179601713,106.79308444031543,113.19093302391339,186.42473685427515
103.6633179601713,104.82763492762365,107.03022201793257,66.54178153909572
103.6633179601713,103.90689869597459,104.77005788975677,13.820930209436767
103.6633179601713,103.82119551840455,104.77005788975677,12.0333272586644
