Best,Mean,Worst
3640836.09591534,3667865.987051071,3758138.000079768
3640836.09591534,3644946.5012407927,3666213.134857188
3640836.09591534,3642197.60419668,3652651.050120122
3640836.09591534,3641221.4762008907,3648543.701626342
3640836.09591534,3640836.09591534,3640836.09591534
