Best,Mean,Worst,Diversity
329.77350297588544,330.7932790793563,332.3572464777087,245.7708312116588
329.77350297588544,330.02756713008114,332.3361802710895,91.50716701696166
329.77350297588544,329.9016368406456,332.3361802710895,48.690868608877565
329.77350297588544,329.7735029758854,329.77350297588544,0.0
329.77350297588544,331.83234402978934,340.1298779866387,537.3341834490466
329.77350297588544,330.7960969969623,340.09941921251414,338.3367679271854
329.77350297588544,329.8973405651426,332.2502547610303,47.05828391775253
329.77350297588544,329.8973405651426,332.2502547610303,47.05828391775253
329.77350297588544,329.7735029758854,329.77350297588544,0.0
329.77350297588544,330.4033761733558,332.3361802710895,189.47751230148629
329.77350297588544,330.0275671300811,332.3361802710895,91.50716701696166
329.77350297588544,329.8994332653209,332.29210876459626,47.85350998550575
329.77350297588544,329.7735029758854,329.77350297588544,0.0
