Best,Mean,Worst,Diversity
416.00555619055854,433.7765453217965,462.55695977383834,2614.3956236149124
415.2921357471147,428.53050299725766,446.6115008535032,2237.6967806024904
414.9119327104378,418.7153745793913,425.2256865751037,601.6507242148314
413.27567282994187,416.15700819274946,420.11930317058,462.3839365452421
413.27567282994187,414.93592543793727,420.11930317058,385.7848517331948
412.1794073299249,413.5756776415868,415.24880977297533,151.98825832094707
412.0927489937173,413.002787275262,414.46643937766424,166.29250644773725
412.0927489937173,412.515875047707,413.9220131261791,109.27514782121534
412.0927489937173,412.28484891965206,413.80585081796585,57.17459987873514
412.0927489937173,412.21383070736675,413.80585081796585,42.74799061324347
412.0927489937173,412.17840408492975,413.80585081796585,32.54893466072252
412.0927489937173,412.17840408492975,413.80585081796585,32.54893466072252
