Best,Mean,Worst,Diversity
16.765560958196666,17.991812050445837,20.85643111266689,225.02502739924788
16.692733495991583,17.33139223713311,18.479291551486106,121.70328991428228
16.692733495991583,17.059241230290336,17.887320454104493,63.56556362908391
16.67111602870385,16.829664895881812,17.43468362141939,28.583215844311965
16.67111602870385,16.780656369639253,16.88974251840775,16.824919075534712
16.67111602870385,16.76088703067726,16.88974251840775,15.435660900053502
16.661986083474055,16.720730659608037,16.794820582520032,8.704068283264288
16.66143940492634,16.68982337441309,16.74027889164409,4.590416491532313
16.660590756409206,16.678631688716166,16.709358485490945,3.084632445260066
16.659559390385176,16.668408008010047,16.6885633494117,1.9655162515890865
16.659559390385176,16.663588187625486,16.679027270011375,0.9157756994825412
16.659559390385176,16.66110401047312,16.66399804972564,0.3000588093130432
16.659112743784764,16.66027031021377,16.661831847081885,0.1824223411899304
16.658578790157616,16.659539293607764,16.661721578280314,0.18310260283022117
16.658578790157616,16.659098632298214,16.66143940492634,0.14363322221291952
16.658578790157616,16.658681215531704,16.659559390385176,0.035717920392375646
16.658578790157616,16.658578790157613,16.658578790157616,0.0
