Best,Mean,Worst
85.73067152742696,92.00093076722546,109.65665657241995
85.31109880004664,89.4268841930963,94.13220963397255
85.09006276434502,87.21623727291123,93.14661427052326
85.09006276434502,85.99258757124201,90.17278154318971
85.09006276434502,85.47519684950325,87.35156362760884
85.09006276434502,85.12760835208867,85.56281344806382
85.09006276434502,91.68773644415728,101.28790906177838
85.09006276434502,89.42510424247399,94.4110754034685
85.09006276434502,86.48517214503595,90.29179189987084
85.09006276434502,85.94016133303526,90.29179189987084
85.09006276434502,85.4691919064886,87.59660236114047
85.09006276434502,91.63957007136679,101.23179706330072
85.09006276434502,87.96372770215865,97.98465830702347
85.09006276434502,86.27062223315352,89.28919801141387
85.09006276434502,85.6204084619516,87.50533544729933
85.09006276434502,85.31894498532526,86.4772192319965
