Best,Mean,Worst,Diversity
14117.442552504564,14473.382947274842,15080.643927267192,227704.11939434963
14117.442552504564,14319.92917027695,14725.98520970072,120333.5739554859
14113.00915158453,14261.759363654079,14662.157478975427,86028.2700848746
14113.00915158453,14219.234790820741,14492.676854757177,70952.29018128148
14113.00915158453,14190.752937841175,14492.676854757177,65566.29483644727
14113.00915158453,14161.747358056407,14351.770604708758,42113.68074939464
14113.00915158453,14467.98922481267,14725.218898694857,43067.58403587818
14113.00915158453,14338.571084736259,14657.562932050307,34161.618070490134
14113.00915158453,14245.199001222569,14499.892235436566,23055.624314892215
14113.00915158453,14191.645596563409,14427.222444319616,15640.990471289582
14113.00915158453,14158.50518927726,14262.294181527472,9684.705012276883
14113.00915158453,14441.343925799145,14834.033669036278,12620.265479977608
14113.00915158453,14276.99150828063,14507.76003709297,6929.30026459267
14113.00915158453,14224.098773752377,14466.571473657976,5632.936175353698
14113.00915158453,14148.515838867937,14198.789101702569,1996.8329974387198
14113.00915158453,14138.743136619942,14198.789101702569,1801.3789524787971
