Best,Mean,Worst,Diversity
17813246.342001736,18652242.841660775,22034480.84205424,231866928.76723647
17813246.342001736,18183583.569848917,20444949.955914237,122680440.76811624
17813246.342001736,17895131.531727757,19450950.136522196,31116372.09588874
17813246.342001736,17813246.342001736,17813246.342001736,0.0
17813246.342001736,18514997.653588645,21310104.614780333,210612205.26981267
17813246.342001736,18119063.22436767,20440039.51262205,106095601.8189824
17813246.342001736,17813246.342001736,17813246.342001736,0.0
17813246.342001736,18948180.97609841,20569253.927112218,224425069.72177243
17813246.342001736,18166360.16783046,20550221.310861565,117030171.71847034
17813246.342001736,17898105.408724673,19510427.67646051,32246445.35471667
17813246.342001736,17813246.342001736,17813246.342001736,0.0
