Best,Mean,Worst,Diversity
101.19138578051488,106.3870018975668,113.06759405856094,640.2253586799834
100.59157882740773,102.63292740120032,106.68056861063721,394.3938977654948
100.59157882740773,101.55337146046546,106.52229072221942,247.2997836528382
100.32125689877051,100.99762255651213,103.0839876563723,133.51370592305628
100.32125689877051,100.63131246151477,102.27851193272308,79.00427841588304
100.32125689877051,100.53937248816483,102.27851193272308,60.492141532481966
100.32125689877051,100.47187040416432,102.27851193272308,50.01011588371337
100.32125689877051,105.15883618019333,112.16638889956519,552.5391588970317
100.32125689877051,102.73787960567908,105.80710386949897,374.2263880884364
100.32125689877051,101.59375341902242,104.35183021563049,257.2743315673984
100.32125689877051,101.03265850922212,102.53337659116113,144.740398672111
100.32125689877051,100.65137587207533,101.23820331204341,59.13040586280073
100.32125689877051,104.45340410114878,107.62202808175385,511.31034301915645
100.32125689877051,102.38687353869574,105.926282114343,317.83451676619023
100.32125689877051,101.2846011825026,103.40625607751765,178.41859190306474
100.32125689877051,100.85221653654224,102.482834114704,102.93001510484316
100.32125689877051,100.69002510647749,102.482834114704,80.64273987380336
