Best,Mean,Worst
322686.6429301103,322937.1950108236,327482.92719268723
322686.6429301103,322696.24800721067,322698.2357800006
322686.6429301103,322693.5935598578,322698.2357800006
322686.6429301103,322692.2356193456,322698.2357800006
322686.6429301103,322690.643947335,322698.2357800006
322686.6429301103,322689.70404612087,322692.7934454279
322686.6429301103,322688.5623137354,322692.15967192315
