Best,Mean,Worst
553920.2270621223,555287.0180936863,557659.7079204432
553920.2270621223,554352.6957961625,557659.7079204432
553920.2270621223,554106.5025898338,555221.6337048062
553920.2270621223,554086.6091537655,555221.6337048062
553920.2270621223,554061.3965000863,555221.6337048062
553920.2270621223,553991.468095133,554123.7728707243
553920.2270621223,553971.1135142728,554123.7728707243
