Best,Mean,Worst,Diversity
81.54515458937199,81.57893717454043,81.61127597402597,26.41967814793462
81.54515458937199,81.55321051352033,81.61127597402597,11.254022209671973
81.54515458937199,81.54680762398837,81.61127597402597,2.5787340015053104
81.54515458937199,81.54515458937202,81.54515458937199,0.0
81.54515458937199,81.57118464536674,81.61127597402597,6.24805171277886
81.54515458937199,81.56126643766864,81.61127597402597,4.8092828910210415
81.54515458937199,81.55321051352033,81.61127597402597,2.8135055524179933
81.54515458937199,81.54659837505493,81.5740303030303,0.5486385595078644
81.54515458937199,81.545154589372,81.54515458937199,0.0
81.54515458937199,81.55837886630279,81.61127597402597,1.057942154463717
81.54515458937199,81.55837886630279,81.61127597402597,1.057942154463717
81.54515458937199,81.545154589372,81.54515458937199,0.0
