Best,Mean,Worst,Diversity
13138.427033185153,13421.72401544682,14186.143450916523,66611.67896954721
13135.74776400789,13247.17010657808,13904.13041523786,34391.70083614748
13134.126710417386,13149.619213230038,13260.18750493095,4066.2659947911707
13134.126710417386,13138.020026354041,13143.869686297749,622.0963585525242
13134.070126928285,13136.167689723774,13141.09433492611,419.94649414730884
13133.223796167658,13135.566372808305,13141.09433492611,374.11134405381927
13130.3814154506,13134.124167073536,13137.344317969484,382.8372320522194
13129.877383730134,13133.365028994653,13136.93495476248,416.00077745774433
13129.877383730134,13132.889456099609,13135.727918151082,417.6114898523865
13129.877383730134,13132.631693136229,13135.727918151082,449.98524360400734
13129.877383730134,13132.106507156195,13135.354572691627,454.8805986444804
13129.877383730134,13501.635219481896,13940.663301510329,70662.07039761195
13129.877383730134,13259.286295626729,13879.356650583584,35883.110581057226
13129.877383730134,13161.724018373154,13264.177813245042,7714.398922202417
13129.877383730134,13139.73463628948,13181.494310808124,1939.467415962874
13129.877383730134,13135.046693115679,13141.118290262228,745.0114714343072
13129.877383730134,13314.112085386867,13869.514509204713,47109.812379967574
13129.877383730134,13258.724121663161,13856.627565252473,34990.62846108484
13129.877383730134,13156.61206605399,13263.167792625738,6244.304836303028
13129.877383730134,13142.159308284983,13174.946123291502,2239.644261405574
13129.877383730134,13135.60173961677,13146.382534778086,1121.3322825546747
