Best,Mean,Worst,Diversity
14247.703061928267,14575.353732675536,15235.5013099461,63353.29279821835
14237.890297907346,14414.531090201,14946.10970486371,37583.26079451619
14237.890297907346,14295.971783715559,14550.619021212091,12666.638284358192
14237.539958426147,14272.671313641793,14376.6538050819,7762.751546414478
14235.470486277041,14256.00209286538,14307.728906674536,5002.914854866716
14234.412909538221,14247.530456686465,14307.728906674536,3356.382806798154
14234.412909538221,14237.519545555435,14242.70455522283,517.8899368051461
14234.412909538221,14236.690494935066,14239.824305982866,443.83480760054954
14234.412909538221,14236.146204123124,14238.458986827687,338.45348823564746
14234.412909538221,14235.766604848497,14238.348623365617,307.31847125255626
14234.412909538221,14235.358618348584,14237.685518147406,232.59378282577745
14234.412909538221,14234.864452693932,14236.778448092826,130.21854920261467
14234.412909538221,14234.596788863022,14236.656859661765,63.48314188125187
14234.412909538221,14234.447488780967,14234.945091056743,11.864885551889529
14234.412909538221,14234.442934399925,14234.945091056743,11.136184585664523
14234.412909538221,14234.41290953822,14234.412909538221,0.0
