Best,Mean,Worst,Diversity
17806683.52346414,18654719.700120576,20947950.481750146,194827253.5467798
17806683.52346414,18624725.236942347,20947950.481750146,190278720.1807068
17806683.52346414,18425205.477896653,19856985.73105301,148589988.60313392
17806683.52346414,18322761.23166933,19500664.725901365,130274637.02419998
17806683.52346414,18073503.484799713,18961848.46204675,81041401.61637497
17806420.16011086,17814148.773716237,17951435.098036304,2792849.311896082
17806420.16011086,17806803.587561455,17807187.697037052,50095.287661168724
17806420.16011086,17806707.482713662,17807187.697037052,51343.307393722236
17806420.16011086,17806669.438728325,17807187.697037052,52694.57291225344
17806420.16011086,17806580.536422394,17806855.59443222,34542.91489621624
17806420.16011086,17806533.461298294,17806738.15112748,26535.97998472303
17806420.16011086,17806481.16283528,17806736.173989654,16649.398051835597
17806420.16011086,17806436.99515167,17806532.819007646,5038.839188490063
17806420.16011086,17806425.671871863,17806453.686612546,1625.3093828633428
17806420.16011086,17806422.265856992,17806431.01274489,648.3587306924164
17806420.16011086,17806420.625350006,17806424.37507666,163.72751580178738
17806420.16011086,17806420.160110854,17806420.16011086,0.0
