Best,Mean,Worst,Diversity
13091.751686467274,13349.311135887658,13784.724778491734,41384.979686606704
13065.005019648097,13229.994778112488,13535.724045778825,31764.909335562137
13063.894506676683,13176.293674232493,13364.028852557292,21955.383141199836
13063.89150105874,13136.790870280523,13364.028852557292,16552.183598080825
13063.89150105874,13112.175118974239,13269.922278480393,10955.03101789735
13063.89150105874,13098.277446246571,13268.39631032775,8435.564078378216
13063.692456738709,13078.182567419066,13109.643297112734,3114.778562290012
13063.692456738709,13075.056021286558,13109.643297112734,2855.709761921513
13063.692456738709,13069.084798607248,13094.725243874107,1642.9374180106206
13063.692456738709,13064.133842823952,13068.58998319443,123.30963767608046
13063.692456738709,13063.762873655201,13063.894506676683,18.338454468574128
13063.692456738709,13063.702559235604,13063.894506676683,3.838948821508893
13063.692456738709,13063.692456738705,13063.692456738709,0.0
