Best,Mean,Worst,Diversity
102.48680690616236,109.6485865520588,113.82292791810652,730.4712352091642
102.3304108845252,106.02943679393798,111.55309014661472,601.2625740472613
101.71740653967802,104.01063376281702,109.82877226680533,397.67439317592925
101.41074242238888,102.2422636723206,105.62021304510233,183.81170467115854
101.39184161210196,101.73650655067199,103.35357268322748,101.80443323643304
101.39184161210196,101.55962780396159,103.10420630057378,56.578314911926014
101.39184161210196,101.45247596184198,102.065989614055,20.497453333837157
101.39184161210196,101.40545404630214,101.60738786524509,4.945915272630998
101.39184161210196,101.40356396527343,101.60738786524509,4.416692584597172
101.39184161210196,101.39278665261627,101.41074242238888,0.35911539545152493
