Best,Mean,Worst,Diversity
13091.751686467274,13349.311135887658,13784.724778491734,41384.979686606704
13083.609698204928,13173.477509115895,13495.016030410517,21509.782980400625
13083.609698204928,13114.49930169303,13268.39631032775,8592.059580618261
13068.58998319443,13099.778063486265,13156.253166772873,5093.409904797169
13068.58998319443,13089.965083984956,13156.253166772873,2597.172380382879
13068.58998319443,13083.92687762972,13088.483056248624,588.5979363800616
13068.58998319443,13083.32337595116,13085.9330156887,434.06690416094716
13067.277420285045,13290.116035296363,13859.60520844692,43584.47478809761
13063.692456738709,13185.377307747147,13449.77326300461,27485.347252264655
13063.692456738709,13129.46451093517,13379.09191993093,18873.75959799614
13063.692456738709,13091.261912926499,13165.056961825829,7385.804616492822
13063.692456738709,13073.95095194355,13112.774809124672,2767.6524821257644
13063.692456738709,13340.423254182038,13784.406965462349,43423.96425395398
13063.692456738709,13163.199623434935,13385.474064923343,22637.11220499136
13063.692456738709,13112.281471327839,13334.745076828965,12015.867660470294
13063.692456738709,13078.667787233768,13150.696731830521,4207.948221801496
13063.692456738709,13071.450519535618,13109.189845578334,2289.861465289123
