Best,Mean,Worst,Diversity
495.02480621098414,515.4396955519957,533.1451664140327,6857.042849187905
492.36044295047054,506.5621077537875,521.6325338745189,6776.673878246604
484.6051990023702,501.6896973001297,515.1395336768554,6314.254011483582
484.6051990023702,497.74594680434075,513.0554420438336,5009.481233083235
484.6051990023702,495.1089995034902,510.26031513301007,4596.448357589415
484.6051990023702,493.316518763736,510.26031513301007,3865.739644112111
484.6051990023702,516.8877142985973,548.3541607912846,3312.029084194042
484.6051990023702,506.5602101327172,526.3370085545432,1843.0610301537915
484.6051990023702,502.12291141507274,513.092356380365,1737.6427610216979
484.4767424448389,497.6591283943241,510.04145225842467,1840.2018509079853
484.4767424448389,494.27279534521665,509.56127778322093,1482.3377240897244
484.4767424448389,490.8277393414334,498.78392697343645,1039.3247371928883
484.4767424448389,487.67800661199783,497.43778700290744,709.9521387122147
484.4767424448389,509.42978844022156,516.2413624233601,404.45256731265505
484.4767424448389,500.0745521961574,514.6021062190923,547.6989975753675
484.4767424448389,493.64045568690756,499.3454270715157,277.40736686044244
484.4767424448389,491.18749911051145,499.3454270715157,297.38477599807624
484.4767424448389,489.27281378897607,495.3044960789405,217.96094653757433
