Best,Mean,Worst
11850.325360874873,12212.96367407671,12888.072142773326
11848.474603405526,11992.296755005216,12417.918649610929
11847.655234335058,11905.299617075118,12417.918649610929
11847.353790575282,11850.749527185595,11865.91886608949
11846.688368922287,11848.153781617153,11855.034633909429
11846.688368922287,11847.211477788538,11851.012314370659
11846.688368922287,11846.788629495726,11847.353790575282
11846.688368922287,11846.705816044885,11847.03731137436
11846.688368922287,11846.688368922281,11846.688368922287
