Best,Mean,Worst,Diversity
89.6737202042188,98.2191266350919,112.4310724649024,1090.4132961556463
89.6737202042188,92.76031477008648,97.97807803289253,663.8417434123423
86.50862118094733,89.50266394687475,92.0540888377622,297.8250206685651
86.14350696374723,88.09852401967788,91.87416964913902,405.73552732236726
86.14350696374723,86.5733161547456,89.69683637502573,121.45472205794944
86.14350696374723,86.22354022480216,86.67834730930208,26.178857474749734
86.14350696374723,86.19753615192585,86.50862118094733,18.399441756778174
86.14350696374723,95.37815200119806,107.37334964664018,966.3810449936918
86.14350696374723,91.96947071092572,96.68988886459341,664.1455681285477
86.14350696374723,89.40924588610383,94.79954198610912,597.9965672458885
86.14350696374723,88.02573514784335,92.3801174686667,453.83329406240046
86.14350696374723,86.74020335347336,92.07330077894773,199.07723356551645
86.14350696374723,98.11475623625,113.97433564342356,1491.2380493000965
86.14350696374723,92.17493499903792,100.31765623882328,816.5148340137265
86.14350696374723,89.65217842029494,95.02772864773155,645.8963575617511
86.14350696374723,87.74501005575777,92.08439911466573,412.138500691889
86.14350696374723,86.90636928279648,91.86489029215667,246.21500758676513
