Best,Mean,Worst,Diversity
12883.731282074994,13208.536887352244,13886.25085132855,221846.17411544014
12882.903736457482,13061.740858349209,13886.25085132855,174820.73367597302
12880.30119009592,12964.237100781826,13500.76692525389,95340.90314189566
12880.30119009592,12893.6136383245,13020.575791062103,13979.088387672993
12880.30119009592,12885.281176140441,12901.400349122527,2792.0506567449975
12880.30119009592,12883.986471050845,12892.265884637807,2041.7262383398593
12880.30119009592,12882.391231092204,12885.089701488967,1412.039368235557
12880.30119009592,13199.101126245892,13701.12774610105,55751.32142386392
12880.30119009592,12997.427460868581,13284.98813972876,23062.025145290492
12880.30119009592,12982.165889842026,13284.98813972876,23494.72106005861
12880.30119009592,12906.437838278687,13022.253714471255,7594.445640136531
12880.30119009592,12891.76397231826,13019.563093546165,3116.712941288899
12880.30119009592,13140.177319205177,13665.398173674972,15589.66535502363
12880.30119009592,13002.398784913008,13462.34514128104,8411.483570012719
12880.30119009592,12951.862537207468,13462.34514128104,5780.046120292778
12880.30119009592,12885.77038963763,12899.527023394268,357.53681796916317
12880.30119009592,12882.168847428025,12888.204273938914,118.59032190448306
