Best,Mean,Worst
96.85070295647125,103.4707891486228,110.28901948390214
96.15695101879676,100.30857819669053,104.219961751961
95.79694685496877,96.91453446860496,101.95076246763745
95.78457121815254,96.42714087854704,98.01913893563861
95.78128675123244,96.16766000860287,98.01913893563861
95.78128675123244,96.0140413133291,96.5585434749053
95.78128675123244,95.92698456199027,96.50281693546633
95.78128675123244,95.8297044052865,95.89266406154549
95.78128675123244,103.88682581813671,117.41895637043815
95.78128675123244,100.30147245382835,105.74702448269785
95.78128675123244,98.95353308294315,103.84104622700463
95.78128675123244,97.13063891762553,100.70059407443401
95.78128675123244,96.49347518784234,98.31724397996496
95.78128675123244,102.09908192903185,107.01456089769731
95.78128675123244,99.51965167194018,104.86796190253685
95.78128675123244,98.04367284535847,101.34747452686463
95.78128675123244,96.87878577451445,99.48607802541873
95.78128675123244,96.42607135210946,98.30707369882691
