Best,Mean,Worst,Diversity
26901.65835332941,27814.023734415143,28491.004253882085,408531.00609625375
26843.21212770655,27542.094423796625,28385.071733891797,432949.69431324507
26843.21212770655,27333.495339205092,28059.501284382393,382347.4308390783
26840.29119664758,27022.848646627506,27877.341548085355,160087.07887352037
26838.68936579591,26953.89763844512,27877.341548085355,111372.15969182075
26837.306666575714,26909.47892649533,27355.934912823872,69233.35698304967
26836.295958899595,26858.182443950587,26978.501327771337,22638.99427719268
26836.295958899595,26845.694835945782,26914.394314212415,10214.67121174639
26836.295958899595,26841.994853679334,26914.394314212415,6151.507754724302
26836.295958899595,26838.2354240891,26844.019971811398,1317.731141255681
26836.295958899595,27658.82808430674,28340.51955395056,102202.84433497014
26836.295958899595,27274.46523720601,28015.30100834868,89594.08622620453
26836.295958899595,27028.28002251619,27366.70590245828,38369.584082333706
26836.295958899595,26921.66738370289,27189.348421250437,17613.161606159687
26836.295958899595,26885.507587658918,26954.74077079272,8908.75130127124
26836.295958899595,27620.917692893643,28194.336537126866,27437.270370624497
26836.295958899595,27177.01376522413,27941.293211201093,17122.07890926916
26836.295958899595,27009.908822154095,27323.54930967583,9353.774604752278
26836.295958899595,26918.59454461711,27056.337945144478,3380.071457426937
26836.295958899595,26884.40397222606,26932.10089358982,1565.5335790223871
