Best,Mean,Worst,Diversity
527694.6165503163,530741.8205868846,649234.2153291844,4746394.932967367
527694.6165503163,527697.5212393485,527712.3391515741,3881.413407626096
527694.6165503163,527694.6165503163,527694.6165503163,0.0
527694.6165503163,527700.5249936922,527712.3391515741,1536.0861229235306
527694.6165503163,527697.8666035036,527712.3391515741,1022.2398412381299
527694.6165503163,527695.1091480035,527704.4685040589,187.18712110863999
527694.6165503163,527694.6165503163,527694.6165503163,0.0
527694.6165503163,527699.1462659421,527712.3391515741,332.8213888364844
527694.6165503163,527697.3740058163,527712.3391515741,228.46708751749247
527694.6165503163,527694.6165503162,527694.6165503163,0.0
