Best,Mean,Worst,Diversity
11738.418196984192,12078.196398535589,12774.328587094658,268306.56274665066
11738.418196984192,11888.521285887258,12591.230117689473,168000.4873083179
11738.18474147907,11782.082387237844,12216.181446616209,56415.52582888304
11737.92591110881,11749.470630459324,11932.042490206986,13653.577603782087
11737.468974047813,11740.883547785601,11762.74961438396,3348.4465064657306
11737.468974047813,11738.681170531676,11745.515567081466,1058.6712432687436
11737.468974047813,11738.047196096672,11741.056334202514,538.8815410212592
11737.468974047813,11737.626114473835,11738.424004541552,205.5882175056213
11737.468974047813,12149.642077685538,12642.939990069832,67446.75726358811
11737.468974047813,11931.979444299799,12375.5301948264,44346.268251698915
11737.468974047813,11804.622355769421,12217.085539730831,20685.626221895916
11737.468974047813,11745.458204842416,11761.424133113487,1697.409979002452
11737.468974047813,11740.931830797319,11752.140618056048,843.7903517472023
11737.468974047813,12076.324349408731,12756.837930568416,15650.30914313106
11737.468974047813,11871.473097767146,12116.748197878149,7512.380582090953
11737.468974047813,11745.447114739542,11755.697030060963,255.66959642589245
11737.468974047813,11741.342940790508,11744.91881386209,150.21113928724662
11737.468974047813,11739.05512892821,11743.1990696539,94.39819710456322
