Best,Mean,Worst,Diversity
319.4149212561364,338.1073041919684,361.5725147318561,10132.392331187795
314.8658659721888,327.2626209083519,345.0774376803546,6607.179690260892
311.32270838298695,321.97078231183195,337.3053170537456,4645.910910676345
310.35102277341,316.4754672713966,330.7162017196229,3879.3025044811457
309.9359020565291,312.8239428644075,319.94497363966707,2256.3945626459886
309.88410900151746,311.12710017235906,318.0285942014857,980.652604329518
309.84015620715076,310.7780533034448,318.0285942014857,878.0948080959929
309.84015620715076,310.1921029794217,311.9884531368207,404.45512183200753
309.84015620715076,310.0448980486672,311.2940410454095,265.12130160126884
309.84015620715076,309.90213448145016,310.7311138942713,89.08621987005296
309.84015620715076,338.66311922470436,366.40420630173605,3646.11565216522
309.84015620715076,322.2122136745736,337.7992146799212,1614.7719164189275
309.84015620715076,318.29633809004616,332.75604033676973,1118.7294501476902
309.84015620715076,314.280867682993,324.8829845631784,790.6879671327572
309.84015620715076,312.454110308806,317.8265999195713,549.6508841439465
309.84015620715076,333.1293776730354,352.9671624575771,655.5105231990347
309.84015620715076,320.48043949087344,330.40418755065383,313.75160161208953
309.84015620715076,316.7223329477426,327.4087744021658,257.618225066266
309.84015620715076,314.90666095927736,320.43383728281356,181.5464969284285
309.84015620715076,311.473542437313,315.01315554668804,107.62089670550961
