Best,Mean,Worst,Diversity
3230520.681199044,3230656.705374694,3230860.7416381687,130583.20862388611
3230520.681199044,3230580.191775891,3230860.7416381687,78553.96143780649
3230520.681199044,3230529.182710022,3230860.7416381687,13262.357125863433
3230520.681199044,3230529.182710022,3230860.7416381687,13262.357125863433
3230520.681199044,3230520.681199044,3230520.681199044,0.0
3230520.681199044,3230622.6993307816,3230860.7416381687,28565.076886475086
3230520.681199044,3230588.6932868687,3230860.7416381687,21763.868103981018
3230520.681199044,3230554.6872429564,3230860.7416381687,12242.175808489323
3230520.681199044,3230520.681199044,3230520.681199044,0.0
3230520.681199044,3230622.6993307816,3230860.7416381687,7141.269221618772
3230520.681199044,3230520.681199044,3230520.681199044,0.0
