Best,Mean,Worst,Diversity
3335.9519262798894,3355.3417470525237,3433.0335292866266,22168.675073434526
3335.9519262798894,3343.6097831383,3431.3946784114937,10101.565177635624
3335.8211138646466,3338.3642440819617,3404.028053600683,3276.3735231345668
3335.7132452779806,3337.8723637520407,3404.028053600683,3047.5705198211626
3335.7132452779806,3337.591792021266,3404.028053600683,2855.2229194477627
3335.7132452779806,3337.4934716685602,3404.028053600683,2755.562498545419
3335.7132452779806,3337.4308009614097,3404.028053600683,2677.9687632961745
3335.7132452779806,3361.491902076997,3453.0513492086416,7433.043574295234
3335.7132452779806,3344.100492987619,3407.890220607822,2768.5902830369805
3335.7132452779806,3336.763734009071,3339.532747640602,237.60947855428503
3335.7132452779806,3336.2990941406583,3338.8665237285613,171.21945798785964
3335.7132452779806,3335.920751856739,3336.7939444652643,61.49702609883889
3335.7132452779806,3337.6271477806013,3338.8665237285613,64.19394642643647
3335.7132452779806,3336.8688695581177,3338.8665237285613,64.65772720516816
3335.7132452779806,3335.9072943735273,3336.107256850124,8.503449965614436
3335.7132452779806,3335.8599643060297,3336.107256850124,8.0376023648696
3335.7132452779806,3335.796695048624,3336.0727115064624,5.917151574826676
