Best,Mean,Worst,Diversity
85.73067152742696,92.00093076722546,109.65665657241995,969.3644538329692
85.14329158716605,87.9100001262563,90.77944099887515,488.8492058304787
85.09084244920325,86.45011174573582,90.77944099887515,350.048327605906
85.09006276434502,85.77265308998213,90.77944099887515,204.89985019766908
85.09006276434502,85.21789353069468,85.70710229805664,33.705693338404856
85.09006276434502,85.10921276761829,85.20971354675711,5.137923971582083
85.09006276434502,85.09136501773399,85.11376877754974,0.4855000695099676
85.09006276434502,93.17817067861299,107.56724889259257,1265.8105018394137
85.09006276434502,89.55812742290497,96.80273290631709,730.6101716240921
85.09006276434502,86.59865254792166,92.80342009334696,385.6563190653992
85.09006276434502,85.41804475111489,86.90369472548085,81.29113538550077
85.09006276434502,85.21503708053278,85.65539740413972,33.619015134026185
85.09006276434502,92.45970539287602,102.28829540891576,1196.3837306193755
85.09006276434502,88.00151470336695,97.2388106222663,692.4323412089327
85.09006276434502,85.63928194843842,88.8559699499015,126.70723927550978
85.09006276434502,85.27961572552819,85.92272035354337,51.96572774029568
85.09006276434502,85.17882252072484,85.92272035354337,30.03395826669312
