Best,Mean,Worst,Diversity
89.6737202042188,98.2191266350919,112.4310724649024,1090.4132961556463
86.50034016322395,93.35695730377167,98.806016040867,818.6099583204086
86.50034016322395,90.833801668762,96.72199067600553,529.2876129521768
86.43459256081107,88.69167136762802,95.87055342081658,488.6069407634525
86.43459256081107,87.40286643704307,91.77520892032759,265.2810608495439
86.14350696374723,86.66484988314929,89.33685174025419,118.67100308403799
86.14350696374723,86.52757285926396,89.33685174025419,123.66913329707
86.14350696374723,86.1790973685224,86.49800935897589,12.544862001168227
86.14350696374723,86.15916491198729,86.43459256081107,5.9058735957399335
86.14350696374723,86.14350696374726,86.14350696374723,0.0
