Best,Mean,Worst,Diversity
86.63299675324674,86.64151639610387,86.65192929292931,1.874321428574092
86.63299675324674,86.63583663419912,86.65192929292931,0.9655595238108958
86.63299675324674,86.63489000721499,86.65192929292931,0.681571428572397
86.63299675324674,86.63299675324674,86.63299675324674,0.0
86.63299675324674,86.64246302308801,86.65192929292931,1.8932539682566585
86.63299675324674,86.63583663419912,86.65192929292931,0.9655595238108958
86.63299675324674,86.63299675324674,86.63299675324674,0.0
86.63299675324674,86.64435627705626,86.65192929292931,1.8175238095263921
86.63299675324674,86.63772988816739,86.65192929292931,1.4199404761924939
86.63299675324674,86.63394338023087,86.65192929292931,0.3597182539687651
86.63299675324674,86.63299675324674,86.63299675324674,0.0
